3.271352032776552177e-01	5.168419965875871158e-01	6.107784431137724956e-01
3.278010084033613492e-01	5.170178151260503840e-01	6.107899159663865429e-01
3.277625884710497206e-01	5.172971561354140491e-01	6.105781529803018248e-01
3.279275590135133367e-01	5.166096455886820538e-01	6.104394806018255126e-01
3.274924004597689065e-01	5.167019697275162526e-01	6.103589391801136355e-01
3.279091499026606238e-01	5.166190785204413105e-01	6.099870214146657643e-01
3.281286554217858753e-01	5.165202569817752831e-01	6.097519904775861033e-01
3.285657948300427234e-01	5.164054549155302487e-01	6.088922247099531893e-01
3.288644465633011049e-01	5.166419699664644982e-01	6.086885423244416948e-01
3.291853093546293074e-01	5.167840150816133127e-01	6.084737079031732332e-01
3.295233463035019406e-01	5.162567402081811307e-01	6.078853028896482602e-01
3.293420853344538046e-01	5.161986935513027674e-01	6.080690551454243087e-01
3.297754450177089458e-01	5.162326139494008981e-01	6.074693925837222341e-01
3.299255795291161641e-01	5.166096651078809776e-01	6.071012319024031711e-01
3.306036931818182034e-01	5.162997159090909616e-01	6.070324337121212332e-01
3.313453006332455208e-01	5.161314541653664323e-01	6.067320167895696725e-01
3.313505883226998683e-01	5.157481960270804411e-01	6.063043861848642635e-01
3.320765941027042922e-01	5.157446495753194027e-01	6.062562875241739313e-01
3.325415326171910491e-01	5.155531472090444378e-01	6.059774705999964040e-01
3.325399359585529679e-01	5.158630754285919995e-01	6.054783770170357737e-01
3.327816449144864186e-01	5.157236764486551328e-01	6.055412964937548770e-01
3.327367698625844361e-01	5.159759108994573795e-01	6.054505010471122883e-01
3.329067286335473108e-01	5.158284175513617731e-01	6.051314867028189104e-01
3.331864214429274273e-01	5.158989708226487947e-01	6.048810121976574417e-01
3.330844570312919140e-01	5.160965039316018910e-01	6.048037417264721105e-01
3.328992566880022985e-01	5.161047392247376520e-01	6.045490949183291995e-01
3.330311393065383263e-01	5.160692199607919139e-01	6.041118019738668243e-01
3.329889197426064151e-01	5.159912757815445783e-01	6.040698437431646362e-01
3.330174304084438930e-01	5.161316964193538581e-01	6.039145121261298987e-01
3.337273580641796911e-01	5.166778806923110201e-01	6.038783486137214718e-01
3.341777479220117142e-01	5.166552684186246358e-01	6.039408936766027525e-01
3.344531732473552954e-01	5.165389427588363835e-01	6.038814433403110193e-01
3.345721402415425261e-01	5.165130149153013273e-01	6.038603141839256061e-01
3.348507502274160608e-01	5.163749388481646552e-01	6.037999603127044423e-01
3.349726021805515264e-01	5.162064079213617429e-01	6.032778249688506289e-01
3.353925425764528456e-01	5.159998537156231802e-01	6.030592682701487739e-01
3.352074576632553815e-01	5.157306514985380286e-01	6.028160407529239428e-01
3.350046351776064246e-01	5.157709091731295104e-01	6.029235534854274770e-01
3.355600226215206816e-01	5.161252993338596440e-01	6.029904455804977470e-01
3.359834452686910611e-01	5.159662623444529750e-01	6.030162498729756404e-01
3.360462161910210965e-01	5.161511732266337305e-01	6.024601475832646047e-01
3.362583467357501688e-01	5.164239155801513270e-01	6.019844019386316747e-01
3.365259056916394265e-01	5.160592897765438058e-01	6.017446598898392729e-01
3.370225213812263476e-01	5.158735783499912575e-01	6.021072046803933597e-01
3.371398759492203467e-01	5.161062248477470416e-01	6.018886915646524116e-01
3.367420738958392668e-01	5.161251625555470790e-01	6.016093868439535974e-01
3.368825162205722479e-01	5.163152783326215856e-01	6.016153416996129488e-01
3.373627573406484115e-01	5.163684688188772132e-01	6.015450674527625941e-01
3.377355779794803947e-01	5.164528505991921037e-01	6.015203759106197978e-01
3.377590863105440766e-01	5.160313704505740118e-01	6.015375868498281653e-01
3.378775883372034938e-01	5.160898427536495525e-01	6.012395530718854797e-01
3.381378891370024897e-01	5.161212728228030677e-01	6.007634966504663554e-01
3.386477019942500943e-01	5.160748201532437962e-01	6.006930441909172913e-01
3.390046305617072653e-01	5.159565129857056620e-01	6.003736661968995802e-01
3.391997883358383592e-01	5.160979520536045362e-01	5.999754546077598061e-01
3.395566369544944507e-01	5.163598407566426518e-01	5.998915971199864083e-01
3.395314760254820041e-01	5.162621184807025809e-01	5.996417959877401449e-01
3.397260401102521477e-01	5.165223551393773871e-01	5.990877284159141780e-01
3.402069823642577262e-01	5.166034322585779659e-01	5.988660660035598493e-01
3.403401590460269355e-01	5.162895625855361548e-01	5.989528787876491345e-01
3.402892109674652832e-01	5.164720400409046341e-01	5.986695515790546596e-01
3.405410019819913314e-01	5.164260316376296789e-01	5.983431443142087636e-01
3.409625973179102876e-01	5.165636882478297220e-01	5.981800210607634005e-01
3.413491113589859349e-01	5.167300977425129949e-01	5.980791800157935212e-01
3.410490201024946044e-01	5.167674554379085849e-01	5.978556858561759890e-01
3.412485451728298758e-01	5.168560024562480759e-01	5.980264332278955042e-01
3.411475349552928749e-01	5.171940722385813816e-01	5.976909564582785217e-01
3.407255354422439320e-01	5.171414329240970886e-01	5.973940597275742004e-01
3.407401293200915116e-01	5.171021034976909236e-01	5.977946776500422388e-01
3.410866328651897539e-01	5.171070235261023829e-01	5.976398427476621311e-01
3.412073829662325419e-01	5.174293611793612246e-01	5.972765051857972241e-01
3.413409708492205485e-01	5.175215579025005397e-01	5.971017457627803005e-01
3.416931635403018808e-01	5.175744841764399196e-01	5.968973359324236672e-01
3.422076596305199669e-01	5.177067211117331036e-01	5.961794052754635365e-01
3.420836462636124842e-01	5.178102964492844462e-01	5.959366003254474853e-01
3.423998440318288816e-01	5.179757190610406736e-01	5.958913748826688561e-01
3.426047497293437383e-01	5.180763826503581582e-01	5.955109452621718535e-01
3.427116929349479646e-01	5.179421742834540154e-01	5.952054047749447685e-01
3.431200860671841379e-01	5.176691309298293575e-01	5.952896544884613839e-01
3.434780663768112197e-01	5.177560268847334335e-01	5.951608473984459913e-01
3.435714021890351466e-01	5.177314307523730452e-01	5.950420447410216251e-01
3.438418496647372979e-01	5.180485734565597467e-01	5.950498442595559823e-01
3.442439012619742944e-01	5.182570035952995813e-01	5.950443983302367013e-01
3.444648813642779417e-01	5.182324813169503219e-01	5.950531897729350872e-01
3.447320938074219798e-01	5.181429843338574148e-01	5.951482553183428115e-01
3.451155870452464192e-01	5.175939463505400129e-01	5.947260369536185864e-01
3.453785181624154932e-01	5.176439372298745623e-01	5.946347660287003567e-01
3.456988555998457002e-01	5.174352256654236593e-01	5.941983228935138195e-01
3.460335577870823354e-01	5.177196438904659859e-01	5.939948864107901239e-01
3.463725628112427346e-01	5.175258138029992239e-01	5.941175477590524556e-01
3.465418985370536942e-01	5.175179589080091125e-01	5.938289452385869804e-01
3.466810998672970046e-01	5.175770770450285330e-01	5.940171034531487315e-01
3.468752493777171875e-01	5.174370365673820471e-01	5.944618196565939483e-01
3.472228841021730572e-01	5.175707465428205367e-01	5.942720427685163065e-01
3.475935628180685244e-01	5.174338556823957491e-01	5.941842111471162813e-01
3.476269068646065108e-01	5.171827301867459870e-01	5.943758763993219896e-01
3.476211825628985896e-01	5.167528344004552743e-01	5.940701759543723925e-01
3.479978016543693875e-01	5.168579656783808263e-01	5.938878511275351713e-01
3.483919068308609646e-01	5.168907627837622254e-01	5.938833329048512910e-01
3.484634048744627566e-01	5.163469732899315101e-01	5.935972403091619443e-01
3.490875960279199997e-01	5.162755595196535374e-01	5.932381411698708362e-01
3.490481567718274336e-01	5.162567828198543207e-01	5.932511567018756704e-01
3.490799517481411041e-01	5.160076530612245360e-01	5.932373239993672387e-01
3.493261326144369572e-01	5.159327170991278022e-01	5.929817480780232852e-01
3.493366791877641209e-01	5.156386050579545577e-01	5.928687922150707168e-01
3.495934608313855385e-01	5.156671579294808128e-01	5.925876884933199973e-01
3.497590418706335025e-01	5.157711135402309743e-01	5.924718406919823321e-01
3.498449348519499513e-01	5.159075777864708945e-01	5.925247126263841757e-01
3.502118407330154781e-01	5.161445917759237556e-01	5.924780244338497814e-01
3.503520445130281491e-01	5.162457619150336852e-01	5.922381513376585582e-01
3.504727160432917765e-01	5.166574389279011692e-01	5.922522626232725740e-01
3.507625203370409728e-01	5.166345464263331078e-01	5.920798812741863149e-01
3.507580449975653547e-01	5.164095394265746375e-01	5.922493949245266620e-01
3.508006493092228895e-01	5.164923479333394241e-01	5.920932779482962482e-01
3.506221481768070913e-01	5.166878538322450254e-01	5.921918056992159229e-01
3.506987073718124126e-01	5.168244981584153575e-01	5.921913162703285050e-01
3.508742943687181426e-01	5.167006574418284703e-01	5.918456560649869580e-01
3.509888075903370153e-01	5.164718963752803482e-01	5.916745704297660113e-01
3.513914045082147108e-01	5.166583187455520143e-01	5.915142960257149252e-01
3.515688785519534010e-01	5.164935526796909926e-01	5.915046975361101245e-01
3.514837855133719491e-01	5.164079591624127774e-01	5.914934922123170624e-01
3.517575738716577360e-01	5.161824050993635282e-01	5.914322470544689514e-01
3.519571329063166387e-01	5.159790692073593643e-01	5.914659907055344057e-01
3.518893417116701339e-01	5.159868302182248900e-01	5.910875107907891390e-01
3.522340455110560264e-01	5.162033340880113341e-01	5.911051266468861920e-01
3.524558896283112031e-01	5.160569382254232007e-01	5.909842041885681185e-01
3.524262057016067651e-01	5.161798985328397427e-01	5.910103710905849628e-01
3.525528162228248608e-01	5.163432349136701793e-01	5.907866275475357476e-01
3.527673191478977177e-01	5.164377377023926519e-01	5.908045065361247072e-01
3.531021133220141883e-01	5.163098663216056927e-01	5.908261154147261829e-01
3.533387578909738536e-01	5.163794966678607601e-01	5.905413763369129487e-01
3.533836368079261159e-01	5.161632616792671824e-01	5.904233340984990086e-01
3.538837908831186096e-01	5.160882260870457428e-01	5.904760194158387154e-01
3.539948581715959830e-01	5.162106190439217368e-01	5.901303888153984767e-01
3.543517665053317889e-01	5.160374559334564015e-01	5.897064433602575706e-01
3.542112145930651490e-01	5.159448095191704331e-01	5.894516436184851216e-01
3.543060540269100667e-01	5.157654093583908805e-01	5.892455376703681358e-01
3.540884962895746169e-01	5.158521174197929771e-01	5.891062272795595245e-01
3.545855054728959677e-01	5.159070896154848151e-01	5.887914153461574207e-01
3.547670894953207643e-01	5.154375437461882203e-01	5.885849225223455106e-01
3.548527085497529820e-01	5.152134297489959769e-01	5.885211011702534689e-01
3.552597422581780240e-01	5.151340693689727690e-01	5.884353377391993156e-01
3.553194704688907302e-01	5.150676296834889589e-01	5.885071626419818847e-01
3.552943971948231416e-01	5.148490057887623594e-01	5.884839140146599368e-01
3.555671562129646412e-01	5.148193342074999235e-01	5.884238802205395968e-01
3.555436832585593399e-01	5.151216231003430401e-01	5.882490006887363121e-01
3.557828917805206936e-01	5.151243391049113995e-01	5.885170773060020011e-01
3.558459741378060537e-01	5.151390220578176971e-01	5.885155746184119741e-01
3.561355705041371333e-01	5.150847424843028044e-01	5.884019819315033928e-01
3.564138937049364797e-01	5.152080996133769908e-01	5.881519048369600045e-01
3.568940156146311327e-01	5.152430726511539882e-01	5.880804645857352631e-01
3.570585874532160586e-01	5.153979185343421365e-01	5.878642307638759501e-01
3.572415071075950022e-01	5.153522133573851249e-01	5.876008688393247192e-01
3.574955557600021372e-01	5.155790273420922665e-01	5.876148899104622902e-01
3.577833607225343604e-01	5.153547954211757931e-01	5.875045314096458693e-01
3.581142932629720610e-01	5.152170459313453188e-01	5.875650107747520945e-01
3.582711299838291508e-01	5.152133924862847270e-01	5.877322147964183507e-01
3.586647233180169092e-01	5.151419248959613340e-01	5.875692973722596024e-01
3.590706747587565362e-01	5.152443948948898234e-01	5.872249124317046043e-01
3.591702605007806581e-01	5.150773270821497052e-01	5.870265198115697247e-01
3.595476535587222022e-01	5.150862426931505089e-01	5.869336534192013399e-01
3.597956067397378721e-01	5.149603567400119486e-01	5.867651911021077860e-01
3.599044550906911333e-01	5.151692736948173534e-01	5.864662980091736033e-01
3.602206733542919759e-01	5.148689170595740494e-01	5.864697371243856594e-01
3.600715247485533066e-01	5.148184648214196857e-01	5.859995389278528366e-01
3.603408400937747613e-01	5.148578620701287356e-01	5.861906212578638087e-01
3.602993890126632293e-01	5.148645757786044497e-01	5.861466056548938486e-01
3.605548994322307910e-01	5.148767421366419184e-01	5.859429956609717438e-01
3.607372232675734036e-01	5.150453832482557726e-01	5.857426717130014282e-01
3.606433987511150630e-01	5.150758251561106116e-01	5.855597680642283809e-01
3.606795887497377673e-01	5.150226492779632625e-01	5.854635097196668747e-01
3.608446694555680345e-01	5.149721275475223070e-01	5.854511760088237926e-01
3.610280073486747399e-01	5.149542479542859041e-01	5.853377895213961457e-01
3.612587566537905359e-01	5.148430243630163217e-01	5.853000239144379169e-01
3.613240577753128457e-01	5.147978105181933994e-01	5.853280605724482388e-01
3.615290864702967455e-01	5.147967255343587345e-01	5.851415011022773616e-01
3.618614531423157143e-01	5.148003223009071094e-01	5.849444834324574183e-01
3.622086374160750077e-01	5.149452885034730976e-01	5.847550897788892366e-01
3.623524867366164082e-01	5.151692487042667246e-01	5.843551660768995237e-01
3.627087820492213566e-01	5.153590569044459446e-01	5.841454229831321010e-01
3.629560772717022044e-01	5.154143751409470120e-01	5.841139979485389100e-01
3.631671546066774225e-01	5.154208702064564385e-01	5.841276708581636390e-01
3.633622263992944412e-01	5.153158490196253494e-01	5.841322726341389160e-01
3.635559949134815616e-01	5.152575711345369625e-01	5.838212910656115362e-01
3.639327759559406461e-01	5.154060193964539183e-01	5.837932307982440783e-01
3.640551580642357732e-01	5.154215918284220654e-01	5.837013377011016635e-01
3.641357189309250564e-01	5.155995597110807349e-01	5.837349549757057110e-01
3.642644619126941818e-01	5.154881817904239938e-01	5.837170533693856189e-01
3.642664531364421254e-01	5.156964869967147758e-01	5.834273196638158909e-01
3.645207011068576919e-01	5.156562381801480521e-01	5.833015366327086726e-01
3.646592207185112011e-01	5.155172385413820946e-01	5.831677733262664587e-01
3.648073337539987082e-01	5.154891905422794851e-01	5.832591601655667812e-01
3.648805344159534170e-01	5.155078794732793623e-01	5.832239998354451505e-01
3.649473159092334051e-01	5.154533475895844985e-01	5.830705552628772104e-01
3.650266391150049916e-01	5.154256624989969060e-01	5.827761527638699590e-01
3.650498021264410031e-01	5.153986695161190124e-01	5.826723520000125500e-01
3.652204190090590497e-01	5.153734697349406924e-01	5.827037760262768762e-01
3.653852429404472746e-01	5.153672180603540154e-01	5.829597505771224597e-01
3.657308218657340793e-01	5.155932106743709165e-01	5.827936592412377159e-01
3.658549801468440887e-01	5.158845943122740696e-01	5.826867385735229332e-01
3.661068223133118194e-01	5.156908994199779217e-01	5.825924798039681107e-01
3.662884316934949536e-01	5.155902440104593865e-01	5.824664192669167795e-01
3.665692020972845522e-01	5.155425724581421676e-01	5.824513356104700224e-01
3.665872160871330721e-01	5.156660848005653053e-01	5.822890301423998549e-01
3.667029013408023563e-01	5.157139096377666432e-01	5.823351486487212680e-01
3.668218605170881497e-01	5.156469100460969734e-01	5.821651227095604453e-01
3.670377722846857593e-01	5.154511649565233222e-01	5.819955773546793276e-01
3.672423512440997628e-01	5.153255066104266424e-01	5.817905758688910467e-01
3.674199424937706349e-01	5.152183890474424377e-01	5.818308617223428847e-01
3.677657779082185718e-01	5.153928068275519525e-01	5.816343365569702772e-01
3.679264637008663463e-01	5.155353934942429328e-01	5.815586647825048416e-01
3.681025169428572830e-01	5.154538306512921331e-01	5.813332335302328069e-01
3.685176051201181635e-01	5.152949205381985864e-01	5.812149198501174174e-01
3.686792796559354990e-01	5.153706471785912679e-01	5.810983405559527748e-01
3.687840666030578474e-01	5.152207011398006742e-01	5.810457889534097475e-01
3.688669965925216454e-01	5.154600159985459618e-01	5.808334401080528231e-01
3.689924217148848884e-01	5.152820806126177100e-01	5.806140476303957021e-01
3.691983188725461718e-01	5.151496182673037660e-01	5.805525034625047542e-01
3.693754772881712722e-01	5.149797213867786105e-01	5.803738480822323575e-01
3.696079353647760413e-01	5.151460661681360742e-01	5.803535876157973616e-01
3.695505927124116408e-01	5.150110346289161756e-01	5.802168815317231276e-01
3.696971677184218708e-01	5.149502620992688628e-01	5.801206621716347156e-01
3.700464330663110202e-01	5.148183466185409785e-01	5.799483690905991029e-01
3.700571965676129338e-01	5.146736326491884173e-01	5.799039607659417506e-01
3.702243244481461248e-01	5.146806172446483085e-01	5.799132352129238166e-01
3.703757877194426285e-01	5.145731913531225166e-01	5.797289410544063104e-01
3.706105189223732332e-01	5.145236087082929455e-01	5.795253502517322408e-01
3.708568348443245233e-01	5.144342344200579786e-01	5.793625062605802789e-01
3.710623567068862538e-01	5.142536545825451277e-01	5.791120417123450936e-01
3.711755746168243775e-01	5.142116113623631524e-01	5.789791981197150994e-01
3.713327043032348951e-01	5.140667846397595220e-01	5.789876946562944049e-01
3.714677887296069514e-01	5.140486429832333837e-01	5.787030307907625737e-01
3.716358584849848712e-01	5.140554848084666340e-01	5.786181128747747149e-01
3.718797504954267641e-01	5.139533916440923722e-01	5.784415221979372079e-01
3.720811025404731631e-01	5.140591767298144932e-01	5.785011888704295613e-01
3.720994962783210069e-01	5.141266741504514348e-01	5.783346798708902670e-01
3.723686345113702001e-01	5.140715769431176696e-01	5.782129538658720147e-01
3.724079623684845575e-01	5.141105296905894573e-01	5.781728396207158616e-01
3.724310184178808436e-01	5.140341047677072783e-01	5.780957388941107000e-01
3.727236237923782225e-01	5.139584734215854045e-01	5.779463243284478358e-01
3.728238543877078204e-01	5.138302363808626705e-01	5.777379591028192207e-01
3.729121361770753595e-01	5.135270172581470893e-01	5.776626524702451748e-01
3.729374405802942660e-01	5.135294287814222702e-01	5.774927347994647242e-01
3.731299115868861871e-01	5.134409287077513762e-01	5.774122511674971703e-01
3.733474817649019561e-01	5.134601824998775710e-01	5.773320175948403188e-01
3.734066311916255931e-01	5.133755473322619833e-01	5.772086256758575118e-01
3.737397418934876314e-01	5.132272640135049357e-01	5.770666819903376155e-01
3.739843578753946907e-01	5.131912219418807153e-01	5.770530871509786941e-01
3.741409628787011332e-01	5.131963705999017522e-01	5.770235327465920161e-01
3.742338080539501233e-01	5.130975863011369986e-01	5.769401360270628443e-01
3.744296852276675636e-01	5.131187393262267582e-01	5.769198645074474774e-01
3.745588644904765951e-01	5.131500901598182729e-01	5.768542144757207168e-01
3.747504738582729256e-01	5.129470577280240695e-01	5.768244181681889682e-01
3.750598585030734955e-01	5.129235002834071633e-01	5.766084403017791571e-01
3.751384950333378487e-01	5.129857123418152254e-01	5.765599673424955940e-01
3.752172364334499521e-01	5.128177042410588804e-01	5.765887260436188821e-01
3.754630974555272505e-01	5.127958440848271460e-01	5.766125104666860457e-01
3.756592756183371740e-01	5.127063467661819862e-01	5.766396408245708649e-01
3.758842663934580663e-01	5.125348125244247877e-01	5.763823122008552291e-01
3.759933164316411336e-01	5.125606063715275607e-01	5.761311997486096015e-01
3.762446111313587083e-01	5.125663655795352769e-01	5.759711455429582516e-01
3.764713122420449420e-01	5.125442234016257537e-01	5.760730858291962520e-01
3.766391820971915494e-01	5.125853096857007074e-01	5.759592392348414913e-01
3.768466285544980199e-01	5.125723961623935843e-01	5.758128968759265165e-01
3.769819253924616698e-01	5.125980661218811907e-01	5.756455723954315706e-01
3.772657509743438942e-01	5.125716570004905659e-01	5.755622813984487829e-01
3.773329225728782599e-01	5.125063223030364989e-01	5.754435082292854720e-01
3.774078361570781248e-01	5.124272946842811649e-01	5.754216109851317817e-01
3.776228145815369031e-01	5.124567952989952380e-01	5.752831619157117160e-01
3.777855082701895295e-01	5.124502798725725228e-01	5.751832257938721549e-01
3.779823262404605755e-01	5.124182519925496448e-01	5.750429255946457596e-01
3.781895265328324984e-01	5.124553436882071100e-01	5.748752196061424069e-01
3.783355135651421119e-01	5.125097509950246044e-01	5.748699003001132013e-01
3.783802165637525361e-01	5.124559920769974353e-01	5.747308177163498177e-01
3.786488157560822798e-01	5.124732203348721926e-01	5.746559014775830532e-01
3.787420545507769187e-01	5.124658055690620717e-01	5.745267335389148133e-01
3.787984293074785347e-01	5.125334930679352752e-01	5.744227589655880317e-01
3.789480141650550249e-01	5.125305257489191080e-01	5.742145157204145978e-01
3.790895284675215859e-01	5.126186050391181581e-01	5.740310050301433709e-01
3.793217368505046316e-01	5.126416892353576893e-01	5.738976871310381700e-01
3.794810553949334309e-01	5.126947562096280109e-01	5.736469674659558926e-01
3.797233640448056113e-01	5.125992942400614538e-01	5.736625716190093538e-01
3.798884685748270540e-01	5.125358892933682409e-01	5.735537357366440325e-01
3.800341790995897528e-01	5.125202255123240125e-01	5.733543956182713952e-01
3.801140421333528696e-01	5.124449562884733078e-01	5.733289433333489393e-01
3.801488905879866764e-01	5.123688694119110654e-01	5.731599231349024937e-01
3.803687292706019463e-01	5.123768729302230485e-01	5.731588325165056785e-01
3.804186971104562276e-01	5.123156157635622154e-01	5.730701374975453177e-01
3.806265549464958320e-01	5.123944443040128194e-01	5.730736264791134182e-01
3.807655558096633142e-01	5.124132998115898951e-01	5.728627162349813062e-01
3.809507084387587228e-01	5.124174253416526881e-01	5.727718279372722154e-01
3.811647187097646494e-01	5.122043046282348522e-01	5.725398366356598823e-01
3.814004799051100014e-01	5.121377329752402341e-01	5.722973515790082955e-01
3.815108602178933217e-01	5.120824322308742405e-01	5.721644206907631203e-01
3.817002241254600081e-01	5.120404065727300891e-01	5.720458676311321877e-01
3.820152114685759215e-01	5.120824823931692249e-01	5.720757529862104951e-01
3.821953098300606144e-01	5.119563869139543977e-01	5.718836306405949976e-01
